post_id,cmt_content,cmt_author,cmt_created_at
1537841,뱀은 이미 발표했어요~ 어제 카페에 많이 올라왔더라구요. 뱀은 삼성sdi꺼가 많이 장착되었더군요. 지금 빤스도 결국 발표할수밖에 없는 상황에 돌입한거 같습니다.,썬더l충남,2024-08-13 09:44:00
1537841,작년 재고차인데 지금 시기에는 제조사에서 배터리를 정확히 공개한 후에 결정해도 늦지 않다고 생각합니다.,전기차 일산,2024-08-13 09:14:00
1537841,"저도 고민하다 ID4로 했습니다. Q4와 ID4 같은 플랫폼이라 물론 외관이나 실내는 Q4가 압승..다만 어라운드뷰도 컸고 ,, 굳이 800까지 더 해서 살 이유를 못느꼈습니다.. 둘다 시승해보시고 선택하세요^^",럭키민IID4I평택,2024-08-13 09:26:00
1537841,Q4 EV6 가지고 있습니다 개인차이지만 앞 디자인은 Q4보다 ID4가 더 이쁘긴 하더라구요 Q4옆 라인은 이쁩니다 어땠든 결론은 Q4팔고 현기로 갈아타고 싶네요 Q4 하드웨어는 좋은데 전자 옵션은 현기를 못 따라가네요,큐4IQ4I대구,2024-08-13 09:33:00
1537841,차는 옵션빨인데. 이미 답은 정해진 듯 하쥬?,겟타I모델YI시흥,2024-08-13 12:05:00
1537841,옵션이 오히려 저희한테 필요한건 Id4쪽이라...,의정부3원코비치,2024-08-13 12:15:00
1537841,이쁜건 q4인데..보증도 아우디가 좋다면 고민이 되긴할겁니다.폭바 어뷰마저 없으면 무조건 큐4갔을건데..3천만원대라고 하기엔 저도4천넘긴터라.. 그냥 그러려니합니다.재고차에 지금 서비스센터 밀린상황이라 수리도 힘든거 보면 아우디 가셔도 좋을것같습니다,신신ll대전,2024-08-13 16:44:00
1537841,800 정도야 시면 q4아니시라면...고민되시겠네요 차라리 테슬라는...별로시겠죠,슈비I레EID4I경기,2024-08-13 16:48:00
1537841,"딱 정해드립니다. ID4 인수 후 지나다가 Q4를 봤는데 Q4에 시선이 계속 간다 >> Q4 선택 Q4 인수 후 지나가다 ID4를 봤는데 ID4를 나도모르게 계속 쳐다본다 >> ID4 선택 이어서 장단점 적어드립니다. Q4 장점 HUD : 개인적으로 아주 만족 순정네비랑 연동되지만 잘 안씀 주행보조장치 : 차선 유지 훌륭하고 운전 피로감 확실히 덜해짐 무선 안드오토, 애플카플레이 지원 매트릭스 헤드라이트 밤에 쥑입니다. 오토하이빔도 되서 편합니다. 시골길에서 켜보십시오 지립니다. 다만 이거 손상될시에믄 기본 300부터 시작 ㅠㅠ 컨버터블 덮개 열리고 닫힘 광활하진 않음 단점 어라운드뷰 X 메모리시트 X 에어컨 잔고장 이슈있어서 뽑기 운 필요 ID.4 장점 가성비 좋다 운전석 보조석 팔걸이: 요즘 나오는 차 답지않게 팔걸이가 있다 (호불호 있을수잇음) ID라이트 사람 안구처럼 생긴게 이쪽 저쪽 왔다가며 비추는데 이것도 역시 훌륭합니다 마사지 시트 O 메모리 시트 O 글라스루프 광할해보임. 대신 열리진 않음 단점 안드로이드, 애플카플레이 무선 지원 X 2열 창문 운전석에서 조정 시 번거로움(?) 차량 보증기간이 Q4보다 짧다 이상 적어보았습니다.",헤이찌니lQ4l서울,2024-08-13 17:14:00
1537841,a6타시면 둘다 불만족 하실껍니다 ㅎㅎ,라이프lq4Etronl목포,2024-08-13 23:09:00
1537827,국산이든 중국산이든 문제의 배터리를 승인하고 장착하여 판매한 사람들이 해결 하겠지요,단이아빵leg80l대구,2024-08-13 07:56:00
1537827,벤츠는 중국산EV6는 국산레이는 발표전중국산 배터리 문제라고 볼순 없을 것 같은데요…,쭈니I서울,2024-08-13 08:04:00
1537827,레이는 sk,솜보기lQ4l창원,2024-08-13 09:23:00
1537827,비야디와 catl은 중국산 아닌가요??..뭔 말씀인지 이해가 안됨요..,두꺼티l인천,2024-08-13 08:08:00
1537827,v bmw는 삼성,엘리IGV60I화성,2024-08-13 09:03:00
1537827,글을 앞뒤 전후가 맞게 쓰시길~~,도담쌤ㅣ세종,2024-08-13 09:55:00
1537827,셀프로 혼자터지는건 중국,라마Iegv70I용인,2024-08-13 13:06:00
1537787,아이오닉5 유심히 보고있습니다 ㅎ,유다파,2024-08-13 06:47:00
1537787,저도 째려보는중,헬스관장i볼트i경기광,2024-08-13 06:47:00
1537787,이번화재의 영향인지는 모르지만 금액 확실할게 떨어졋더군요. 대략 300~500정도는 하락된게 보입니다.,셀I코나모3I인천,2024-08-13 06:50:00
1537787,맞습니다,헬스관장i볼트i경기광,2024-08-13 06:52:00
1537787,eqe경우 할인을 워낙많이해서 그에 맞게 중고가 하락이 큰 상태입니다 단순히 신차가랑 중고가가 차이가 커서 감가가 심하다고 하시는분들이 있는데 그게 아니에요 저는 할인 크게주고 사서 큰 불만은 없는데 다주고 사신분들은 좀 억울하죠,가즈아leqesuvl청주,2024-08-13 06:58:00
1537787,아 그렇군요. 몰랐습니다.,헬스관장i볼트i경기광,2024-08-13 07:00:00
1537787,아이오닉5 재고할인때 실구매가 3천중후반도 가능했으니 뭐 그럭저럭이네요그리고 중고차파는사람들 가격인하 절대 쉽게 안해요진짜 끝까지 이악물고 버티면서 거격하락 방어 합니다 ㅎㅎ,NI모델3I성남,2024-08-13 07:01:00
1537787,5백정도 빠진거네요,헬스관장i볼트i경기광,2024-08-13 07:01:00
1537787,id4 계약전(현재는 취소) 모니터링 쭉 하는중인데 신차 가격만 보면 하락한게 맞는데 할인 받아서 구매한거 반영이 안된듯 합니다! 개인적으로 더 하락해야된다구 생각해여!,쓰따I경기,2024-08-13 07:07:00
1537787,정답,헬스관장i볼트i경기광,2024-08-13 07:07:00
1537787,ev3 예약해놨는데 아이오닉 저도 구미가 당기네요^^;;,오레오민트,2024-08-13 07:33:00
1537787,저도 ev3보고 있었는데 실제로보니 생각했던 것보다 많이 작아서 포기했어요,헬스관장i볼트i경기광,2024-08-13 10:17:00
1537787,제가 Eqe 화재전부터 보고 있었는데 원래 저가격이었습니다 ㅋㅋㅋㅋ,야처럼lev6 모3l경남,2024-08-13 07:50:00
1537787,볼트EV 딱 1년 타고 앱에 올려 놓으니 1400만원 입찰도 있더라구요 ㅠㅠ 팔긴 팔았는데.. 작년 라브4 8년 넘게 탄 차와 감가 비슷하게 나왔네요,랄라스I볼트EVI서울,2024-08-13 08:03:00
1537787,쉐보레감가가 후덜덜합니다.,욕심나Iev9I안성,2024-08-13 08:25:00
1537787,eqe 원래 저가격인데 키로수가 적긴하네요,그랜져없음I충북,2024-08-13 09:37:00
1537787,1.지금은 업자들 매입가때문에 한번에 내릴수가 없어 1~3프로 정도만 내린걸로 보입니다. 2.현재 업자들 매입도 잘 안하지만 매입시 어마하게 후려칩니다. 3. 2~3개월이 지나면 지금 매입해놓은 차량들 대략 정리될거고 그리고나면 큰폭 하락 예상됩니다. 특히 그쯤 첫눈이 오면 하락세는 더욱더 가팔라질거라 봅니다. 결론 : 중고차를 사실거면 올겨울에 구입하세요~~!!!,도담쌤ㅣ세종,2024-08-13 10:05:00
1537787,좋은 정보 감사합니다,헬스관장i볼트i경기광,2024-08-13 10:16:00
1537787,상품화비용 등등해서 원가로 던지는거 같습니다,핑크덤벨,2024-08-13 12:25:00
1537787,싼맛에 아오5갈아탈까 고민되네요,밤비l코나l한남,2024-08-13 20:54:00
1537787,파는가격은 거의 차이없습니다 요즘재고할인등 많아져서 과거보다 중고가 좀 떨어졌는데 화재때문에 떨어진거로 착각하시는듯... 알수야없지만 딜러 매입가는 떨어졌을듯하네요 그가격 반영되려면 연말은되야 표가 날수는 있으려나...,이비식ll전북,2024-08-13 21:41:00
1536279,다 불법입니다.,방구쟁이l아5l충남,2024-08-11 20:48:00
1536279,공동주택 등 아파트주차 규제(지상에서만 충천 및 주차)가 심해지면 전기차 잘 안팔리겠네요~~,헬로Iid4I대전,2024-08-11 21:55:00
1536278,전기차 안타는 전기차 협회장 ㅋㅋ...,나르샤I아오5I경산,2024-08-11 20:31:00
1536278,이게 사실이라면 더 화나겠네요...ㅠㅠ,뭐사야되나I없음I인천,2024-08-11 20:31:00
1536278,사실입니다. 저분이 유튜브 영상에서 스스로 말하셨어요 전 그거 보면서 황당하던데요 ㅋㅋ,나르샤I아오5I경산,2024-08-11 20:49:00
1536278,막상 전기차 오너 되시면 생각이 달라지실듯요ㅎ 대부분 전기차 안타본 사람들이 감놔라 배놔라 하죠ㅎㅎ 저도 그랬으니까요,슈퍼맨li오닉5l광주,2024-08-11 20:31:00
1536278,"서울시 올 하반기 전기차 보급목표가 5800여대 인데...국가의 충전량 제한, 국민들의 전기차 혐오, 언론의 전기차 후드려패기 등으로.. 한국 전기차 시장은 점점 후퇴할듯...",안양li4m50l할배,2024-08-11 20:43:00
1536278,전기차 보급을 할건데 저런 생각들인지 모르겠네요!,식집사I경기,2024-08-11 20:45:00
1536278,그냥 수입 전기차 사면 됩니다,의암빌딩IIX1I분당,2024-08-11 21:19:00
1536278,90%인지 아닌지 증빙은 어떻게한다는거죠? 지하주차장 입구에 상시1명이 검사한다는건가요,아우디IEtronI서울,2024-08-11 22:09:00
1536273,해석 여부에 따라 자기 차가 위험할 수 있다는 말이라 더 불안해짐. 차주한테는 보상도 보상이지만 주행중 불타면 자기도 죽을수 있다는 우려가 있어서.,동화21I모델3I경기,2024-08-11 20:19:00
1536273,"전기차 불날수 있는건 당연한건데, 모든 책인은 브랜드가 진다라고 하면.... 뒤지는거야 운명인데...불나가지고 법적소송 휘말리면 정말 인생 피말리는거라...",고고고I니로아5I서울,2024-08-11 20:24:00
1536273,시간이 다 해결해 줍니다 ㅎㅎ,토네이도I경기,2024-08-11 20:23:00
1536273,벤츠 구매층 대부분 벤츠라서 사는건데 타격은 불가피,로이I모델3I경기,2024-08-11 20:24:00
1536273,"배터리 교체를 원하는 구매자에게 CATL이나 한국산 배터리로 전량 교체, 다른방법을 원하는 구매자에게 내연기관으로 교체나 구매취소 해주면... 떡상하지 않을까요?",쿠버II4I대구,2024-08-11 20:30:00
1536273,그러기엔 수천억.....이라서,시지l오닉 코나l대구,2024-08-11 21:16:00
1536273,현기 + LG엔솔은 1.4조 썻다고 합니다...^^,쿠버II4I대구,2024-08-11 21:17:00
1536273,지금 벌어들이는거생각하면 진짜잘판단했어요,시지l오닉 코나l대구,2024-08-11 21:18:00
1536273,그냥 대폭할인 50프로 때리면 미친듯이 팔릴걸요?ㅎㅎ,결빠I아이오닉5I전주,2024-08-11 20:41:00
1536273,벤츠 전기차 불안하니 벤츠 내연차 사세요~ 할듯...ㅋㅋ,달리기I넥쏘I대구,2024-08-11 20:56:00
1536273,우리나라사람들 조금만시간지나면 또 벤츠 많이삽니나 벤츠는 또 잘팔릴것입니다,괜찮은남I볼트창원,2024-08-11 20:59:00
1536273,보란듯이 할인하면 완판될듯. 그러면 할인받고 산 사람들이 알아서 쉴드쳐줌,아우디IEtronI서울,2024-08-11 22:12:00
1536222,"문제가 있는 파라시스배터리 사용한차량들을 막아야지... 충전율이 무슨의미가 있겠나... 그리고 벤츠,폭스바겐은 파라시스배터리 장착한 차량들 배터리 전부 CATL급으로 리콜 해야한다. 국내에 파라시스배터리 사용한차량부터 빨리 공개해야 합니다.",블루7l토레스evl서울,2024-08-11 19:25:00
1536222,맞아요! 속히 공개 후 대책 좀 내줬으면 좋겠어요!,킴소토IEQBI경기,2024-08-12 08:11:00
1536222,저런 사람을 탄핵 해야지. 오너들을 무시하는 정책이 실현 될려나?,부가부가IGV60I인천,2024-08-11 19:15:00
1536222,서울시는 뇌가없다,방구쟁이l아5l충남,2024-08-11 19:17:00
1536222,이에 대해 서울시 관계자는 “충전율 90%는 전기차를 많이 파는 회사들과 협의한 결과물” 어디랑 협의 했을까?,깨굴I니로I인천,2024-08-11 19:27:00
1536222,사고난지 몇일도 안되어 협의했다ㅋㅋㅋ 구라죠,뽀동Iev9I경기,2024-08-12 12:44:00
1536222,휴발유 80리터 꽉채운 차는?? 누가 불이 잘붇고 폭발 위험이 높은가..?,경치lev9l부산,2024-08-11 19:49:00
1536222,탁상행정 너무 답답 스럽네요,식집사I경기,2024-08-11 19:50:00
1536222,전기차사라고 보조금주고..각종혜택주고 이제와서 통제한다??? 사기행위인가요??,아무개I오닉5l대구,2024-08-11 20:51:00
1536222,전기차 포비아를 조장하는 사람이 누굴까 잘 생각해보면 될것 같습니다. 전기차가 보급됨으로 인해서 손해를 볼수밖에 없는 사람들이겠지요.,아이오니아5l아5l여수,2024-08-12 00:46:00
1536222,그쵸 이익보는 누군가가 있으니 기자둘도 열심히 전기차 포비아 만들고 있죠.,편하게Iev6I경기,2024-08-12 00:52:00
1536222,미개그자체,들국화화IIX3I고양,2024-08-12 06:39:00
1536222,제조사에서 안전마진 두고 만들었을 거고 그게 아니라면 제조사 문제고 이걸 검증 안한 정부의 문제지요 .이걸 왜 차주가 피해봐야 하는건지. 만약에 충전을 제한을 걸어야 한다면 이건 명백한 제조사의 사기이며차주에 대한 보상을 동반해야 할 문제,데민IEV6I오산,2024-08-12 10:26:00
1536222,90% 제한하고도 불나면 그다음은 80%로 제한할 것인가??전기차의 주행거리는 내연차의 공인연비와 같은 개념인데 내연차 공인연비 5%~10%뻥튀기 했다가 조단위 소송하는 마당에30% 가까운 오차를 정부가 적용하겠다고 하는겁니다. 이건 집단행동을 해야합니다.,이큐빅씨IEQBI서울,2024-08-12 11:08:00
1536222,내연차도 기름 80프로만 넣어라하겠네,앵글러IeGV70I구미,2024-08-12 13:23:00
1536222,자극적인 기사들이 공포심을 더 만드는것 같습니당 ㅠ ㅠ,해바라기hj,2024-08-13 16:25:00
1536219,공무원들이 하는 짓거리가 ㅋㅋ,부용주Ii4경기,2024-08-11 19:06:00
1536219,수준이 진짜 너무 낮은 인간들이 공무원이라고 있으니 저딴 정책들이 나오네요,오뿌Iev6I서울,2024-08-11 19:11:00
1536219,진짜 탁상행정ㅎ 한심합니다,아기곰I오닉니로I서울,2024-08-11 19:12:00
1536219,어이가없네영 ㅎㅎ,동치성,2024-08-11 19:14:00
1536219,정말 한심하네요...,바쁜남자II4I대전,2024-08-11 19:14:00
1536219,열이 정부가 하는게. ....다 그렇지,동식아범I볼트EVI인천,2024-08-11 19:47:00
1536219,제조사도 참여해야지..,꼬끼옼l아5I안성,2024-08-11 20:18:00
1536219,"지상충전소. 생각해보면 정말 단순 그 자체입니다. 제대로 생각을 안하고 정책을 짜니 앞뒤가 하나도 안맞아요.1. 화재 위험하니 1층세대 앞 주차장에 설치해서 화재나면 1층세대도 연기 같이 마시고 그을림, 열기 같이 피해보자?2. 스프링클러 같은 소화설비가 없는 지상주차장에서 불 나면 줄줄이 같이 다 테우자?3. 충전기 고장 발생한거 보면 대부분 햇빛에 오래 노출되서 손상되거나, 충전중 과열 오류난거는 대부분 옥외 충전기 였는데 그걸 지상에 설치한다?",엔지니어79IIX3I대구,2024-08-11 22:43:00
1536154,,은호I트론q4아6I원주,2024-08-11 18:29:00
1536154,중국 페라시스 배터리랑 동급은 아님...,뭐사야되나I없음I인천,2024-08-11 18:32:00
1536154,제조사 겁나 중요하다는걸 eqe가 보여줬는데 물타기 오지게 하네...,뭐사야되나I없음I인천,2024-08-11 18:33:00
1536105,다 알아요.... 여기는 전기차 카페라 다른곳에 알리는게 더 효과 좋을듯요,토네이도I경기,2024-08-11 16:50:00
